participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
e6e9366d-01c4-43bb-9850-111ca887b793,1,2423,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,1
e6e9366d-01c4-43bb-9850-111ca887b793,1,3144,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,2
e6e9366d-01c4-43bb-9850-111ca887b793,1,1400,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,3
e6e9366d-01c4-43bb-9850-111ca887b793,1,1696,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,4
e6e9366d-01c4-43bb-9850-111ca887b793,1,3040,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,5
e6e9366d-01c4-43bb-9850-111ca887b793,1,3889,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,6
e6e9366d-01c4-43bb-9850-111ca887b793,1,1192,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,7
e6e9366d-01c4-43bb-9850-111ca887b793,1,2488,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,8
e6e9366d-01c4-43bb-9850-111ca887b793,1,1103,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,9
e6e9366d-01c4-43bb-9850-111ca887b793,1,2943,training,pie,10,eggplant,celery,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,0
e6e9366d-01c4-43bb-9850-111ca887b793,1,1983,training,pie,28,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,1
e6e9366d-01c4-43bb-9850-111ca887b793,1,1515,training,pie,12,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,2
e6e9366d-01c4-43bb-9850-111ca887b793,1,4032,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,0
e6e9366d-01c4-43bb-9850-111ca887b793,1,2649,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,1
e6e9366d-01c4-43bb-9850-111ca887b793,1,3808,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,2
e6e9366d-01c4-43bb-9850-111ca887b793,1,3320,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,3
e6e9366d-01c4-43bb-9850-111ca887b793,1,1776,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,4
