participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
bf35bb70-ac48-408b-8a75-efe4589496c6,0,4664,training,pie,11,carrot,tomato,carrot,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,2
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3746,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,0
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3605,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,1
bf35bb70-ac48-408b-8a75-efe4589496c6,1,4753,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,2
bf35bb70-ac48-408b-8a75-efe4589496c6,0,3382,real,pie,1,tomato,corn,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,3
bf35bb70-ac48-408b-8a75-efe4589496c6,0,3815,real,pie,9,corn,mushroom,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,4
bf35bb70-ac48-408b-8a75-efe4589496c6,0,4609,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,5
bf35bb70-ac48-408b-8a75-efe4589496c6,1,4638,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,6
bf35bb70-ac48-408b-8a75-efe4589496c6,1,4396,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,7
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3563,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,8
bf35bb70-ac48-408b-8a75-efe4589496c6,1,4319,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,9
bf35bb70-ac48-408b-8a75-efe4589496c6,-1,5000,training,pie,8,olive,eggplant,olive,none,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
bf35bb70-ac48-408b-8a75-efe4589496c6,0,2563,training,pie,16,olive,mushroom,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3239,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,0
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2676,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2991,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3655,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,3
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2195,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,4
bf35bb70-ac48-408b-8a75-efe4589496c6,0,4079,real,pie,0,eggplant,corn,eggplant,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,5
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2833,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,6
bf35bb70-ac48-408b-8a75-efe4589496c6,1,4507,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,7
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2910,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,8
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2687,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,9
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2802,training,pie,27,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,0
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2780,training,pie,28,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,1
bf35bb70-ac48-408b-8a75-efe4589496c6,1,4134,training,pie,25,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,2
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2935,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,0
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2464,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,1
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3904,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,2
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2476,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,3
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3070,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,4
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3809,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,5
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2799,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,6
