participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
03d80915-22b6-419a-9485-4e8925068e95,1,3710,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,9
03d80915-22b6-419a-9485-4e8925068e95,1,3226,training,bar,13,olive,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,0
03d80915-22b6-419a-9485-4e8925068e95,1,3685,training,bar,17,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,1
03d80915-22b6-419a-9485-4e8925068e95,1,2751,training,bar,20,eggplant,tomato,eggplant,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,2
03d80915-22b6-419a-9485-4e8925068e95,1,2488,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,0
03d80915-22b6-419a-9485-4e8925068e95,1,3596,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,1
03d80915-22b6-419a-9485-4e8925068e95,1,1519,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,2
03d80915-22b6-419a-9485-4e8925068e95,1,3146,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,3
03d80915-22b6-419a-9485-4e8925068e95,1,1851,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,4
03d80915-22b6-419a-9485-4e8925068e95,1,2852,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,5
03d80915-22b6-419a-9485-4e8925068e95,1,2418,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,6
03d80915-22b6-419a-9485-4e8925068e95,1,4004,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,7
03d80915-22b6-419a-9485-4e8925068e95,1,2841,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,8
03d80915-22b6-419a-9485-4e8925068e95,0,2569,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,9
03d80915-22b6-419a-9485-4e8925068e95,1,3162,training,bar,8,olive,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,0
03d80915-22b6-419a-9485-4e8925068e95,1,2787,training,bar,16,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,1
03d80915-22b6-419a-9485-4e8925068e95,0,3187,training,bar,5,olive,carrot,olive,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,2
03d80915-22b6-419a-9485-4e8925068e95,1,1979,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,0
03d80915-22b6-419a-9485-4e8925068e95,1,2767,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,1
03d80915-22b6-419a-9485-4e8925068e95,1,1655,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,2
03d80915-22b6-419a-9485-4e8925068e95,1,2145,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,3
03d80915-22b6-419a-9485-4e8925068e95,1,2402,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,4
03d80915-22b6-419a-9485-4e8925068e95,1,1956,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,5
03d80915-22b6-419a-9485-4e8925068e95,1,2947,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,6
03d80915-22b6-419a-9485-4e8925068e95,1,2020,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,7
03d80915-22b6-419a-9485-4e8925068e95,1,2992,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,8
03d80915-22b6-419a-9485-4e8925068e95,1,2509,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,9
