participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2547,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",0,color,7
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,-1,5000,real,pie,5,celery,olive,olive,none,"fewer, more",0,FEWER,"color, geo, icon",0,color,8
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2836,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",0,color,9
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,0,1117,training,pie,20,tomato,eggplant,tomato,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,0
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2748,training,pie,28,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,1
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2852,training,pie,23,olive,carrot,carrot,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,2
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1796,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,0
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3369,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,1
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3218,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,2
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2176,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,3
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3137,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,4
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2658,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,5
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2056,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,6
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2139,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,7
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1977,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,8
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2304,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,9
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3198,training,pie,17,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,0
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3106,training,pie,8,olive,eggplant,olive,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,1
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2009,training,pie,5,olive,carrot,carrot,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,2
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2014,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,0
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3681,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,1
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1897,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,2
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,0,2136,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,3
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3238,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,4
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2320,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,5
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3805,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,6
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3655,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,7
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1342,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,8
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2375,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,9
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2851,training,pie,2,mushroom,tomato,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,0
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2496,training,pie,7,celery,eggplant,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,1
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2870,training,pie,13,carrot,olive,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,2
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3101,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,0
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3949,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,1
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2028,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,2
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3301,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,3
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2413,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,4
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1151,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,5
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2732,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,6
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2424,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,7
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3327,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,8
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1625,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,9
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2398,training,pie,9,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1759,training,pie,19,eggplant,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3091,training,pie,0,carrot,corn,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2021,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2793,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2299,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2954,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,3
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2796,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,4
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1613,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,5
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3524,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,6
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2732,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,7
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,0,1256,real,pie,8,corn,celery,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,8
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2200,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,9
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1869,training,pie,25,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2841,training,pie,11,carrot,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2815,training,pie,7,celery,eggplant,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1656,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2142,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2053,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1918,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,3
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2508,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,4
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2593,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,5
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1767,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,6
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,3508,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,7
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,1743,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,8
77c446b1-e93e-4d4a-9b0b-3ead21e08f18,1,2513,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,9
