participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3355,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",0,color,8
dcbf73e8-0a26-41f7-9007-40be1397e818,1,4131,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",0,color,9
dcbf73e8-0a26-41f7-9007-40be1397e818,1,4643,training,pie,5,olive,carrot,carrot,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,0
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3343,training,pie,13,carrot,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,1
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3065,training,pie,10,eggplant,celery,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,2
dcbf73e8-0a26-41f7-9007-40be1397e818,0,2984,real,pie,8,corn,celery,celery,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,0
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3650,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,1
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3851,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,2
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2601,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,3
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3623,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,4
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3164,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,5
dcbf73e8-0a26-41f7-9007-40be1397e818,0,3905,real,pie,6,olive,mushroom,olive,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,6
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3674,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,7
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3399,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,8
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3615,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,9
dcbf73e8-0a26-41f7-9007-40be1397e818,0,3835,training,pie,0,carrot,corn,corn,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,0
dcbf73e8-0a26-41f7-9007-40be1397e818,-1,5000,training,pie,6,celery,mushroom,mushroom,none,"fewer, more",0,FEWER,"color, geo, icon",2,icon,1
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2919,training,pie,28,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,2
dcbf73e8-0a26-41f7-9007-40be1397e818,1,4118,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,0
dcbf73e8-0a26-41f7-9007-40be1397e818,1,4956,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,1
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3181,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,2
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3347,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,3
dcbf73e8-0a26-41f7-9007-40be1397e818,-1,5000,real,pie,5,celery,olive,olive,none,"fewer, more",0,FEWER,"color, geo, icon",2,icon,4
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2973,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,5
dcbf73e8-0a26-41f7-9007-40be1397e818,0,3903,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,6
