participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1934,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,3
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1448,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,4
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1574,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,5
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1612,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,6
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2885,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,7
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,4624,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,8
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2429,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,9
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2441,training,bar,1,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,0
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1568,training,bar,13,olive,carrot,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,1
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,3850,training,bar,15,eggplant,tomato,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,2
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2047,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,0
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,0,2726,real,bar,6,mushroom,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,1
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1792,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,2
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2614,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,3
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2139,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,4
