participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
4e15472b-0299-4327-a748-9fcb12535f1e,1,2132,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",0,geo,2
4e15472b-0299-4327-a748-9fcb12535f1e,1,2110,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,3
4e15472b-0299-4327-a748-9fcb12535f1e,1,2664,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,4
4e15472b-0299-4327-a748-9fcb12535f1e,0,3333,real,pie,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,5
4e15472b-0299-4327-a748-9fcb12535f1e,1,1431,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,6
4e15472b-0299-4327-a748-9fcb12535f1e,1,2576,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,7
4e15472b-0299-4327-a748-9fcb12535f1e,1,2642,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,8
4e15472b-0299-4327-a748-9fcb12535f1e,1,3362,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",0,geo,9
4e15472b-0299-4327-a748-9fcb12535f1e,1,2078,training,pie,13,carrot,olive,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,0
4e15472b-0299-4327-a748-9fcb12535f1e,1,1861,training,pie,13,carrot,olive,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,1
4e15472b-0299-4327-a748-9fcb12535f1e,1,3138,training,pie,11,carrot,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,2
4e15472b-0299-4327-a748-9fcb12535f1e,1,2280,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,0
4e15472b-0299-4327-a748-9fcb12535f1e,1,4078,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,1
4e15472b-0299-4327-a748-9fcb12535f1e,1,4188,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,2
4e15472b-0299-4327-a748-9fcb12535f1e,1,3428,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,3
4e15472b-0299-4327-a748-9fcb12535f1e,1,3990,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,4
