participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2312,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,4
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2896,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,5
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2184,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,6
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,3200,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,7
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2046,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,8
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1928,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,9
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2463,training,bar,15,eggplant,tomato,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,0
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,0,2864,training,bar,25,corn,eggplant,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,1
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1975,training,bar,3,carrot,celery,carrot,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,2
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,3330,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,0
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1424,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,1
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2088,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,2
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1880,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,3
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1303,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,4
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,4167,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,5
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2361,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,6
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1321,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,7
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,0,3993,real,bar,5,olive,celery,olive,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,8
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,3503,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,9
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,4200,training,bar,11,tomato,carrot,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,0
