participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
07bff663-d383-48bb-b82d-59e3e0be9271,1,4231,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,0
07bff663-d383-48bb-b82d-59e3e0be9271,1,2244,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,1
07bff663-d383-48bb-b82d-59e3e0be9271,1,3418,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,2
07bff663-d383-48bb-b82d-59e3e0be9271,1,3314,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,3
07bff663-d383-48bb-b82d-59e3e0be9271,1,1855,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,4
07bff663-d383-48bb-b82d-59e3e0be9271,0,3147,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,5
07bff663-d383-48bb-b82d-59e3e0be9271,1,3181,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,6
07bff663-d383-48bb-b82d-59e3e0be9271,1,2416,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,7
07bff663-d383-48bb-b82d-59e3e0be9271,1,2217,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,8
07bff663-d383-48bb-b82d-59e3e0be9271,1,3155,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,9
07bff663-d383-48bb-b82d-59e3e0be9271,1,3911,training,pie,1,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,0
07bff663-d383-48bb-b82d-59e3e0be9271,0,3097,training,pie,20,tomato,eggplant,eggplant,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,1
07bff663-d383-48bb-b82d-59e3e0be9271,1,4999,training,pie,22,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
07bff663-d383-48bb-b82d-59e3e0be9271,1,3047,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,0
07bff663-d383-48bb-b82d-59e3e0be9271,1,2891,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,1
07bff663-d383-48bb-b82d-59e3e0be9271,1,2336,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,2
07bff663-d383-48bb-b82d-59e3e0be9271,1,3797,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,3
07bff663-d383-48bb-b82d-59e3e0be9271,1,3023,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,4
07bff663-d383-48bb-b82d-59e3e0be9271,1,3474,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,5
