participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3816,training,pie,28,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,1
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3773,training,pie,23,olive,carrot,olive,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,2
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3127,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,0
f4c20e98-b1ec-49ec-b576-15947e8088f8,0,2730,real,pie,6,olive,mushroom,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,1
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1597,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,2
f4c20e98-b1ec-49ec-b576-15947e8088f8,0,2012,real,pie,9,corn,mushroom,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,3
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1562,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,4
f4c20e98-b1ec-49ec-b576-15947e8088f8,0,1393,real,pie,4,carrot,mushroom,carrot,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,5
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1375,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,6
f4c20e98-b1ec-49ec-b576-15947e8088f8,0,3958,real,pie,5,celery,olive,celery,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,7
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1199,real,pie,3,olive,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,8
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3309,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,9
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3949,training,pie,9,eggplant,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,0
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2816,training,pie,27,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,1
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1815,training,pie,16,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,2
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3081,real,pie,5,celery,olive,celery,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,0
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3475,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,1
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1426,real,pie,3,olive,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,2
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2466,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,3
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3406,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,4
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,971,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,5
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2726,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,6
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2528,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,7
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3875,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,8
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3430,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,9
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2900,training,pie,28,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,0
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1295,training,pie,22,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,1
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2119,training,pie,21,eggplant,mushroom,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,2
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2826,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,0
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3136,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,1
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3445,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,2
f4c20e98-b1ec-49ec-b576-15947e8088f8,0,2313,real,pie,1,tomato,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,3
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1729,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,4
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3612,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,5
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2011,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,6
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1754,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,7
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,4538,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,8
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1387,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,9
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3236,training,pie,4,carrot,celery,carrot,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,0
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1852,training,pie,16,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,1
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2263,training,pie,15,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,2
f4c20e98-b1ec-49ec-b576-15947e8088f8,-1,5000,real,pie,0,eggplant,corn,eggplant,none,"more, fewer",1,FEWER,"icon, geo, color",1,geo,0
