participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2799,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",0,color,9
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1868,training,pie,11,carrot,tomato,carrot,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,0
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1885,training,pie,2,mushroom,tomato,tomato,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,1
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2020,training,pie,21,eggplant,mushroom,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,2
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,3649,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,0
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2921,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,1
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,4751,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,2
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2088,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,3
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,0,2069,real,pie,0,eggplant,corn,eggplant,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,4
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2633,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,5
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2289,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,6
