participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,3625,training,pie,23,olive,carrot,carrot,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,2
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1930,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,0
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2475,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,1
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,2567,real,pie,5,celery,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,2
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,3119,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,3
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,2183,real,pie,9,corn,mushroom,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,4
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2473,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,5
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,3742,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,6
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2179,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,7
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2932,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,8
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1988,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,9
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,-1,5000,training,pie,3,celery,carrot,carrot,none,"fewer, more",0,FEWER,"geo, icon, color",2,color,0
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,1941,training,pie,25,eggplant,corn,eggplant,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,1303,training,pie,14,tomato,eggplant,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,2455,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,0
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,3152,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,4394,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,4205,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,3
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,-1,5000,real,pie,3,olive,corn,olive,none,"fewer, more",0,FEWER,"geo, icon, color",2,color,4
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,2481,real,pie,5,celery,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,5
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2333,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,6
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2803,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,7
