participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,1900,training,pie,23,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,2
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,2072,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,0
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,2692,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,1
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,2625,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,2
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,3588,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,3
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,3292,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,4
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,4654,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,5
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,3792,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,6
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,2162,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,7
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,4281,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,8
15c18f93-9d69-46cc-ad91-f2e92c74d36e,0,2964,real,pie,7,mushroom,corn,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,9
15c18f93-9d69-46cc-ad91-f2e92c74d36e,0,2300,training,pie,13,carrot,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,0
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,4428,training,pie,27,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,1
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,4776,training,pie,17,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,2
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,1539,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,0
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,2251,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,1
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,3439,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,2
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,3325,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,3
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,2052,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,4
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,2336,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,5
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,1724,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,6
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,2204,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,7
15c18f93-9d69-46cc-ad91-f2e92c74d36e,0,1543,real,pie,5,celery,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,8
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,4936,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,9
15c18f93-9d69-46cc-ad91-f2e92c74d36e,-1,5000,training,pie,6,celery,mushroom,mushroom,none,"more, fewer",1,FEWER,"color, icon, geo",2,geo,0
15c18f93-9d69-46cc-ad91-f2e92c74d36e,0,1400,training,pie,11,carrot,tomato,carrot,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,1
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,1928,training,pie,18,eggplant,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,2
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,3896,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,0
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,3092,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,1
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,2328,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,2
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,3300,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,3
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,2088,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,4
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,2596,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,5
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,3957,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,6
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,4124,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,7
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,2063,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,8
15c18f93-9d69-46cc-ad91-f2e92c74d36e,1,1796,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,9
