participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2448,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,7
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2592,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",1,geo,8
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,4381,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",1,geo,9
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,3397,training,pie,4,carrot,celery,carrot,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,0
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2676,training,pie,5,olive,carrot,carrot,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,1
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2824,training,pie,19,eggplant,carrot,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,2
bcc9876e-1d81-414a-81fa-586bfb2134eb,0,1516,real,pie,7,mushroom,corn,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,0
bcc9876e-1d81-414a-81fa-586bfb2134eb,-1,5000,real,pie,3,olive,corn,olive,none,"fewer, more",0,FEWER,"color, geo, icon",2,icon,1
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2382,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,2
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2257,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,3
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2096,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,4
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,3690,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,5
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2045,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,6
