participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2823,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,1
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,3737,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,2
50e2fe56-92ec-4bb1-b112-8e3638faecb3,0,4432,real,pie,0,eggplant,corn,eggplant,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,3
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,3032,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,4
50e2fe56-92ec-4bb1-b112-8e3638faecb3,-1,5000,real,pie,6,olive,mushroom,olive,none,"more, fewer",1,FEWER,"color, geo, icon",0,color,5
50e2fe56-92ec-4bb1-b112-8e3638faecb3,0,3747,real,pie,1,tomato,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,6
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2005,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,7
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2721,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,8
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2759,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,9
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,3839,training,pie,5,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,0
50e2fe56-92ec-4bb1-b112-8e3638faecb3,0,2307,training,pie,3,celery,carrot,carrot,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,1
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,3035,training,pie,28,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,2
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2675,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,0
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2889,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,1
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,4139,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,2
