participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1834,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",1,color,4
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2489,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",1,color,5
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2696,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",1,color,6
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,0,2699,real,pie,5,celery,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",1,color,7
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2675,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",1,color,8
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1692,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",1,color,9
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,0,2606,training,pie,10,eggplant,celery,eggplant,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,0
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1784,training,pie,20,tomato,eggplant,tomato,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,1
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,0,1782,training,pie,13,carrot,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,2
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2489,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,0
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1810,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,1
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2647,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,2
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2181,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,3
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1731,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,4
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2694,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,5
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2739,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,6
