participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,3124,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,5
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2006,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,6
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2600,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,7
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2171,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,8
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,-1,5000,real,pie,4,carrot,mushroom,mushroom,none,"more, fewer",1,FEWER,"icon, color, geo",0,icon,9
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,1372,training,pie,23,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,0
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2847,training,pie,3,celery,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,1
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2934,training,pie,21,eggplant,mushroom,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,2
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2834,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,0
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2529,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,1
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,3775,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,2
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,3434,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,3
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2759,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,4
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2994,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,5
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2619,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,6
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2862,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,7
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2554,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,8
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,3063,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,9
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2264,training,pie,16,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,0
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2648,training,pie,0,carrot,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,1
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,1642,training,pie,1,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,2
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2510,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,0
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2066,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,1
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2346,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,2
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,0,2114,real,pie,9,corn,mushroom,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,3
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,1268,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,4
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2454,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,5
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,1978,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,6
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,3641,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,7
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,0,2345,real,pie,0,eggplant,corn,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,8
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,1657,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,9
