participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
3c22ad8d-bacb-43e9-832c-48c10ef215e4,0,3089,real,pie,6,olive,mushroom,olive,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,2
3c22ad8d-bacb-43e9-832c-48c10ef215e4,0,2352,real,pie,9,corn,mushroom,corn,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,3
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,3208,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,4
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2040,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,5
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1352,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",1,geo,6
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1713,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,7
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1696,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,8
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2769,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",1,geo,9
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2319,training,pie,16,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,0
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,3896,training,pie,19,eggplant,carrot,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,1
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1487,training,pie,19,eggplant,carrot,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,2
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,3256,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,0
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1537,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,1
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2104,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,2
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1513,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,3
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1440,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,4
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2240,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,5
