participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2199,real,pie,5,celery,olive,celery,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",1,icon,5
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2067,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",1,icon,6
90dcd226-0def-4f56-8dba-fc8d639a5402,0,2401,real,pie,6,olive,mushroom,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",1,icon,7
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3356,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",1,icon,8
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2068,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",1,icon,9
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2868,training,pie,12,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,0
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3022,training,pie,11,carrot,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,1
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3137,training,pie,5,olive,carrot,olive,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,2
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3618,real,pie,5,celery,olive,celery,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,0
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3502,real,pie,3,olive,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,1
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3115,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,2
90dcd226-0def-4f56-8dba-fc8d639a5402,0,3558,real,pie,2,mushroom,celery,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,3
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2315,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,4
90dcd226-0def-4f56-8dba-fc8d639a5402,1,4573,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,5
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3012,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,6
90dcd226-0def-4f56-8dba-fc8d639a5402,0,3445,real,pie,0,eggplant,corn,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,7
90dcd226-0def-4f56-8dba-fc8d639a5402,-1,5000,real,pie,8,corn,celery,corn,none,"more, fewer",0,MORE,"geo, icon, color",2,color,8
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3430,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,9
90dcd226-0def-4f56-8dba-fc8d639a5402,0,2733,training,pie,2,mushroom,tomato,tomato,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,0
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3414,training,pie,26,olive,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,1
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2431,training,pie,17,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,2
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3559,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,0
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3647,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,1
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3705,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,2
90dcd226-0def-4f56-8dba-fc8d639a5402,0,3659,real,pie,3,olive,corn,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,3
90dcd226-0def-4f56-8dba-fc8d639a5402,-1,5000,real,pie,4,carrot,mushroom,mushroom,none,"more, fewer",1,FEWER,"icon, color, geo",0,icon,4
90dcd226-0def-4f56-8dba-fc8d639a5402,0,3226,real,pie,5,celery,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,5
90dcd226-0def-4f56-8dba-fc8d639a5402,0,2286,real,pie,9,corn,mushroom,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,6
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2775,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,7
