participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
f262eed8-3076-44e7-9747-06f571483909,1,2576,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,5
f262eed8-3076-44e7-9747-06f571483909,1,2409,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,6
f262eed8-3076-44e7-9747-06f571483909,1,2766,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,7
f262eed8-3076-44e7-9747-06f571483909,1,2240,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,8
f262eed8-3076-44e7-9747-06f571483909,1,1916,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,9
f262eed8-3076-44e7-9747-06f571483909,1,2273,training,bar,12,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,0
f262eed8-3076-44e7-9747-06f571483909,1,2335,training,bar,28,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,1
f262eed8-3076-44e7-9747-06f571483909,1,2456,training,bar,4,celery,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,2
f262eed8-3076-44e7-9747-06f571483909,1,1735,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,0
f262eed8-3076-44e7-9747-06f571483909,1,3058,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,1
f262eed8-3076-44e7-9747-06f571483909,1,2666,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,2
f262eed8-3076-44e7-9747-06f571483909,1,2649,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,3
f262eed8-3076-44e7-9747-06f571483909,1,1861,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,4
f262eed8-3076-44e7-9747-06f571483909,1,1793,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,5
f262eed8-3076-44e7-9747-06f571483909,1,1972,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,6
f262eed8-3076-44e7-9747-06f571483909,1,2562,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,7
f262eed8-3076-44e7-9747-06f571483909,1,2839,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,8
f262eed8-3076-44e7-9747-06f571483909,1,4160,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,9
f262eed8-3076-44e7-9747-06f571483909,1,2524,training,bar,18,corn,eggplant,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,0
f262eed8-3076-44e7-9747-06f571483909,1,2124,training,bar,9,mushroom,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,1
f262eed8-3076-44e7-9747-06f571483909,1,1663,training,bar,27,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,2
f262eed8-3076-44e7-9747-06f571483909,1,2749,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,0
f262eed8-3076-44e7-9747-06f571483909,1,2592,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,1
f262eed8-3076-44e7-9747-06f571483909,1,1785,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,2
f262eed8-3076-44e7-9747-06f571483909,1,2193,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,3
f262eed8-3076-44e7-9747-06f571483909,1,1819,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,4
f262eed8-3076-44e7-9747-06f571483909,1,1357,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,5
f262eed8-3076-44e7-9747-06f571483909,1,2453,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,6
f262eed8-3076-44e7-9747-06f571483909,1,2984,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,7
f262eed8-3076-44e7-9747-06f571483909,1,2097,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,8
f262eed8-3076-44e7-9747-06f571483909,1,2229,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,9
