participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
f00ba955-5b59-4667-9892-388908b01e5f,1,1898,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,9
f00ba955-5b59-4667-9892-388908b01e5f,1,2698,training,bar,23,carrot,olive,olive,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,0
f00ba955-5b59-4667-9892-388908b01e5f,1,3348,training,bar,7,eggplant,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
f00ba955-5b59-4667-9892-388908b01e5f,1,2685,training,bar,5,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,2
f00ba955-5b59-4667-9892-388908b01e5f,1,1574,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,0
f00ba955-5b59-4667-9892-388908b01e5f,1,2811,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
f00ba955-5b59-4667-9892-388908b01e5f,1,1377,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,2
f00ba955-5b59-4667-9892-388908b01e5f,1,1527,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,3
f00ba955-5b59-4667-9892-388908b01e5f,1,1620,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,4
f00ba955-5b59-4667-9892-388908b01e5f,1,1141,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,5
f00ba955-5b59-4667-9892-388908b01e5f,0,1910,real,bar,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,6
f00ba955-5b59-4667-9892-388908b01e5f,1,1651,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,7
f00ba955-5b59-4667-9892-388908b01e5f,1,1915,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,8
f00ba955-5b59-4667-9892-388908b01e5f,1,2851,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,9
f00ba955-5b59-4667-9892-388908b01e5f,1,2246,training,bar,12,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
f00ba955-5b59-4667-9892-388908b01e5f,1,2892,training,bar,22,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
f00ba955-5b59-4667-9892-388908b01e5f,1,2124,training,bar,17,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
f00ba955-5b59-4667-9892-388908b01e5f,1,2663,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
f00ba955-5b59-4667-9892-388908b01e5f,0,1716,real,bar,7,corn,mushroom,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
f00ba955-5b59-4667-9892-388908b01e5f,1,1714,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
f00ba955-5b59-4667-9892-388908b01e5f,1,2166,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
f00ba955-5b59-4667-9892-388908b01e5f,1,2785,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
f00ba955-5b59-4667-9892-388908b01e5f,1,2151,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
f00ba955-5b59-4667-9892-388908b01e5f,1,1035,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
f00ba955-5b59-4667-9892-388908b01e5f,1,2499,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
f00ba955-5b59-4667-9892-388908b01e5f,0,3483,real,bar,3,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
f00ba955-5b59-4667-9892-388908b01e5f,1,3748,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
f00ba955-5b59-4667-9892-388908b01e5f,1,2442,training,bar,23,carrot,olive,olive,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
f00ba955-5b59-4667-9892-388908b01e5f,1,1775,training,bar,17,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
