participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,3763,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",0,icon,9
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2200,training,bar,23,carrot,olive,olive,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,0
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2672,training,bar,19,carrot,eggplant,carrot,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",1,color,1
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2576,training,bar,6,celery,mushroom,celery,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",1,color,2
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2640,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,0
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1421,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",1,color,1
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2409,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,2
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2256,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,3
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1632,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",1,color,4
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1656,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",1,color,5
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2160,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,6
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1720,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,7
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,3024,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",1,color,8
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1784,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,9
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2121,training,bar,28,mushroom,celery,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,0
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1297,training,bar,27,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,1
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2336,training,bar,0,corn,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,2
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2351,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,0
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1344,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,1
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,3040,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,2
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,3680,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,3
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,3056,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,4
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1864,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,5
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1360,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,6
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1864,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,7
