participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
25d26875-2892-4ebf-b229-8520501533f7,1,2956,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,6
25d26875-2892-4ebf-b229-8520501533f7,1,1837,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,7
25d26875-2892-4ebf-b229-8520501533f7,1,3039,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,8
25d26875-2892-4ebf-b229-8520501533f7,1,2016,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,9
25d26875-2892-4ebf-b229-8520501533f7,1,2002,training,pie,14,tomato,eggplant,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,0
25d26875-2892-4ebf-b229-8520501533f7,1,858,training,pie,23,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,1
25d26875-2892-4ebf-b229-8520501533f7,1,1428,training,pie,17,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,2
25d26875-2892-4ebf-b229-8520501533f7,1,606,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,0
25d26875-2892-4ebf-b229-8520501533f7,1,3069,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,1
25d26875-2892-4ebf-b229-8520501533f7,1,2045,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,2
25d26875-2892-4ebf-b229-8520501533f7,0,2186,real,pie,9,corn,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,3
25d26875-2892-4ebf-b229-8520501533f7,1,1958,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,4
25d26875-2892-4ebf-b229-8520501533f7,1,2222,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,5
25d26875-2892-4ebf-b229-8520501533f7,1,1791,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,6
25d26875-2892-4ebf-b229-8520501533f7,1,1577,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,7
25d26875-2892-4ebf-b229-8520501533f7,0,2439,real,pie,6,olive,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,8
25d26875-2892-4ebf-b229-8520501533f7,1,716,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,9
25d26875-2892-4ebf-b229-8520501533f7,1,4687,training,pie,2,mushroom,tomato,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,0
25d26875-2892-4ebf-b229-8520501533f7,0,1967,training,pie,10,eggplant,celery,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,1
25d26875-2892-4ebf-b229-8520501533f7,1,2600,training,pie,24,mushroom,celery,celery,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,2
25d26875-2892-4ebf-b229-8520501533f7,1,1314,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,0
25d26875-2892-4ebf-b229-8520501533f7,1,1514,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,1
25d26875-2892-4ebf-b229-8520501533f7,1,1611,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,2
25d26875-2892-4ebf-b229-8520501533f7,1,4537,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,3
25d26875-2892-4ebf-b229-8520501533f7,1,1202,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,4
25d26875-2892-4ebf-b229-8520501533f7,1,923,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,5
