participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
58b780d1-82e8-498e-8029-a122d2eef553,1,1185,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,5
58b780d1-82e8-498e-8029-a122d2eef553,1,1943,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,6
58b780d1-82e8-498e-8029-a122d2eef553,-1,5000,real,bar,7,corn,mushroom,corn,none,"fewer, more",1,MORE,"icon, geo, color",1,geo,7
58b780d1-82e8-498e-8029-a122d2eef553,1,1850,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,8
58b780d1-82e8-498e-8029-a122d2eef553,1,2088,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,9
58b780d1-82e8-498e-8029-a122d2eef553,1,2927,training,bar,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,0
58b780d1-82e8-498e-8029-a122d2eef553,1,1463,training,bar,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,1
58b780d1-82e8-498e-8029-a122d2eef553,1,3013,training,bar,26,mushroom,olive,olive,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,2
58b780d1-82e8-498e-8029-a122d2eef553,1,2291,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,0
58b780d1-82e8-498e-8029-a122d2eef553,1,1741,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,1
58b780d1-82e8-498e-8029-a122d2eef553,1,2427,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,2
58b780d1-82e8-498e-8029-a122d2eef553,1,1973,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,3
58b780d1-82e8-498e-8029-a122d2eef553,1,2182,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,4
58b780d1-82e8-498e-8029-a122d2eef553,1,1759,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,5
58b780d1-82e8-498e-8029-a122d2eef553,1,2104,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,6
58b780d1-82e8-498e-8029-a122d2eef553,1,1715,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,7
58b780d1-82e8-498e-8029-a122d2eef553,1,1935,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,8
58b780d1-82e8-498e-8029-a122d2eef553,1,1546,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,9
