participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2512,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,0
84d9afc5-0435-473e-aa65-14a4c43e031a,1,3145,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,1
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2192,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,2
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2201,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,3
84d9afc5-0435-473e-aa65-14a4c43e031a,1,3159,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,4
84d9afc5-0435-473e-aa65-14a4c43e031a,1,1752,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,5
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2271,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,6
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2694,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,7
84d9afc5-0435-473e-aa65-14a4c43e031a,1,3241,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,8
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2247,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,9
84d9afc5-0435-473e-aa65-14a4c43e031a,1,1663,training,bar,27,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
84d9afc5-0435-473e-aa65-14a4c43e031a,1,3240,training,bar,5,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2216,training,bar,10,celery,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2144,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
84d9afc5-0435-473e-aa65-14a4c43e031a,1,1992,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
84d9afc5-0435-473e-aa65-14a4c43e031a,1,1240,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
84d9afc5-0435-473e-aa65-14a4c43e031a,1,1894,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,3
84d9afc5-0435-473e-aa65-14a4c43e031a,0,1416,real,bar,0,eggplant,corn,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,4
84d9afc5-0435-473e-aa65-14a4c43e031a,0,4969,real,bar,9,mushroom,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,5
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2427,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,6
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2568,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,7
84d9afc5-0435-473e-aa65-14a4c43e031a,1,3001,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,8
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2851,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,9
84d9afc5-0435-473e-aa65-14a4c43e031a,1,1376,training,bar,27,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2110,training,bar,5,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2102,training,bar,26,mushroom,olive,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
84d9afc5-0435-473e-aa65-14a4c43e031a,1,1567,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2601,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2800,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
84d9afc5-0435-473e-aa65-14a4c43e031a,1,1488,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,3
84d9afc5-0435-473e-aa65-14a4c43e031a,1,1632,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,4
84d9afc5-0435-473e-aa65-14a4c43e031a,1,905,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,5
84d9afc5-0435-473e-aa65-14a4c43e031a,1,1648,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,6
84d9afc5-0435-473e-aa65-14a4c43e031a,1,952,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,7
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2657,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,8
84d9afc5-0435-473e-aa65-14a4c43e031a,1,1744,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,9
84d9afc5-0435-473e-aa65-14a4c43e031a,0,2928,training,bar,25,corn,eggplant,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
84d9afc5-0435-473e-aa65-14a4c43e031a,1,2480,training,bar,22,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,1
84d9afc5-0435-473e-aa65-14a4c43e031a,1,3382,training,bar,4,celery,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
84d9afc5-0435-473e-aa65-14a4c43e031a,1,1982,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
