participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2956,training,pie,26,olive,mushroom,olive,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,2
4575876b-a71e-4929-ae41-bca1a872ff3e,1,1017,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,0
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2619,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,1
4575876b-a71e-4929-ae41-bca1a872ff3e,1,1880,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,2
4575876b-a71e-4929-ae41-bca1a872ff3e,0,2101,real,pie,4,carrot,mushroom,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,3
4575876b-a71e-4929-ae41-bca1a872ff3e,1,1914,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,4
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2568,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,5
4575876b-a71e-4929-ae41-bca1a872ff3e,1,3298,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,6
4575876b-a71e-4929-ae41-bca1a872ff3e,1,1613,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,7
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2755,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,8
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2358,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,9
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2505,training,pie,12,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2649,training,pie,13,carrot,olive,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2757,training,pie,10,eggplant,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2841,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2666,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2207,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2350,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,3
4575876b-a71e-4929-ae41-bca1a872ff3e,1,3359,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,4
4575876b-a71e-4929-ae41-bca1a872ff3e,1,3002,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,5
4575876b-a71e-4929-ae41-bca1a872ff3e,1,3358,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,6
4575876b-a71e-4929-ae41-bca1a872ff3e,1,2182,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,7
4575876b-a71e-4929-ae41-bca1a872ff3e,1,3101,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,8
4575876b-a71e-4929-ae41-bca1a872ff3e,1,3040,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,9
4575876b-a71e-4929-ae41-bca1a872ff3e,1,3078,training,pie,19,eggplant,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
4575876b-a71e-4929-ae41-bca1a872ff3e,1,1716,training,pie,5,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
4575876b-a71e-4929-ae41-bca1a872ff3e,1,1282,training,pie,23,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
4575876b-a71e-4929-ae41-bca1a872ff3e,1,3920,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
