participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,4959,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",0,geo,8
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,2603,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",0,geo,9
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3939,training,pie,27,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",1,color,0
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,-1,5000,training,pie,13,carrot,olive,carrot,none,"more, fewer",0,MORE,"geo, color, icon",1,color,1
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,4637,training,pie,20,tomato,eggplant,eggplant,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,2
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,4126,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,0
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,4411,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,1
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3864,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",1,color,2
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,2224,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,3
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,4280,real,pie,5,celery,olive,celery,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",1,color,4
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,4301,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,5
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,-1,5000,real,pie,2,mushroom,celery,mushroom,none,"more, fewer",0,MORE,"geo, color, icon",1,color,6
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,2212,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",1,color,7
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,2727,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",1,color,8
