participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2994,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",0,geo,7
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1895,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",0,geo,8
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2093,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",0,geo,9
75b9d19d-0624-4b83-8dfc-b160248c7744,1,3178,training,bar,1,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,0
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1360,training,bar,2,tomato,mushroom,tomato,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,1
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2425,training,bar,23,carrot,olive,carrot,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,2
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1660,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,0
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1426,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,1
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1461,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,2
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1840,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,3
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2862,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,4
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2325,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,5
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2362,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,6
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1212,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,7
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1644,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,8
