participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2232,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",1,color,0
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1989,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,1
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2340,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",1,color,2
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1827,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",1,color,3
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1374,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,4
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2469,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,5
24bfc539-d0f7-44cc-9d6c-313285005c91,1,3092,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,6
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2840,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,7
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2859,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,8
24bfc539-d0f7-44cc-9d6c-313285005c91,1,3104,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",1,color,9
24bfc539-d0f7-44cc-9d6c-313285005c91,1,3332,training,bar,8,olive,eggplant,eggplant,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,0
24bfc539-d0f7-44cc-9d6c-313285005c91,1,3741,training,bar,12,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,1
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2561,training,bar,27,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,2
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1903,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,0
