participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,2072,training,bar,8,olive,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,1344,training,bar,12,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,1121,training,bar,21,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,2223,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,1385,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,1848,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,1928,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,1686,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,1168,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,1247,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
29b600d6-00af-4108-a292-e8cc0c3cb5cc,0,2312,real,bar,2,celery,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,3008,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,2254,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,1791,training,bar,9,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,1328,training,bar,7,eggplant,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,3619,training,bar,14,eggplant,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,2874,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,2897,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,3424,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,2744,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
29b600d6-00af-4108-a292-e8cc0c3cb5cc,0,2321,real,bar,3,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,3104,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,2890,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,3328,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,2584,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
29b600d6-00af-4108-a292-e8cc0c3cb5cc,1,4696,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
