participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
63986aae-ac83-48f4-a925-523362687985,1,984,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,5
63986aae-ac83-48f4-a925-523362687985,1,1119,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,6
63986aae-ac83-48f4-a925-523362687985,1,1599,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,7
63986aae-ac83-48f4-a925-523362687985,1,1905,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,8
63986aae-ac83-48f4-a925-523362687985,1,944,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,9
63986aae-ac83-48f4-a925-523362687985,1,2015,training,pie,5,olive,carrot,olive,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,0
63986aae-ac83-48f4-a925-523362687985,1,1671,training,pie,19,eggplant,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,1
63986aae-ac83-48f4-a925-523362687985,0,775,training,pie,25,eggplant,corn,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,2
63986aae-ac83-48f4-a925-523362687985,1,926,real,pie,3,olive,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,0
63986aae-ac83-48f4-a925-523362687985,1,814,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,1
63986aae-ac83-48f4-a925-523362687985,1,2263,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,2
63986aae-ac83-48f4-a925-523362687985,1,2600,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,3
63986aae-ac83-48f4-a925-523362687985,1,2118,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,4
63986aae-ac83-48f4-a925-523362687985,0,1921,real,pie,2,mushroom,celery,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,5
63986aae-ac83-48f4-a925-523362687985,1,1033,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,6
63986aae-ac83-48f4-a925-523362687985,1,2449,real,pie,5,celery,olive,celery,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,7
63986aae-ac83-48f4-a925-523362687985,1,4487,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,8
63986aae-ac83-48f4-a925-523362687985,1,2576,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,9
63986aae-ac83-48f4-a925-523362687985,1,3801,training,pie,1,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,0
