participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
0e76dda5-95c7-4912-8826-714277b14c4a,1,897,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",1,icon,1
0e76dda5-95c7-4912-8826-714277b14c4a,1,1043,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",1,icon,2
0e76dda5-95c7-4912-8826-714277b14c4a,1,1568,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",1,icon,3
0e76dda5-95c7-4912-8826-714277b14c4a,1,2640,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",1,icon,4
0e76dda5-95c7-4912-8826-714277b14c4a,0,868,real,bar,1,corn,tomato,tomato,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",1,icon,5
0e76dda5-95c7-4912-8826-714277b14c4a,0,872,real,bar,5,olive,celery,celery,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",1,icon,6
0e76dda5-95c7-4912-8826-714277b14c4a,0,2436,real,bar,9,mushroom,corn,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",1,icon,7
0e76dda5-95c7-4912-8826-714277b14c4a,1,4752,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",1,icon,8
0e76dda5-95c7-4912-8826-714277b14c4a,0,2620,real,bar,2,celery,mushroom,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",1,icon,9
0e76dda5-95c7-4912-8826-714277b14c4a,1,2449,training,bar,9,mushroom,eggplant,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,0
0e76dda5-95c7-4912-8826-714277b14c4a,1,2023,training,bar,25,corn,eggplant,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,1
