participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3282,training,bar,0,corn,carrot,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,0
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3913,training,bar,7,eggplant,celery,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,1
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3328,training,bar,21,mushroom,eggplant,eggplant,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,2
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3848,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,0
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3229,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,1
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3287,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,2
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2424,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,3
5188f5ba-3ddf-4822-8e9d-137330605c17,1,4410,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,4
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2453,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,5
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3072,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,6
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3240,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,7
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3701,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,8
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2655,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,9
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3423,training,bar,17,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,0
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2925,training,bar,22,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,1
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2438,training,bar,24,celery,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,2
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2419,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,0
5188f5ba-3ddf-4822-8e9d-137330605c17,1,4885,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,1
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3863,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,2
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2209,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,3
5188f5ba-3ddf-4822-8e9d-137330605c17,1,4458,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,4
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2571,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,5
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3501,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,6
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2207,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,7
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3708,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,8
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3354,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,9
5188f5ba-3ddf-4822-8e9d-137330605c17,0,3262,training,bar,7,eggplant,celery,celery,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,0
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2875,training,bar,27,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,1
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2724,training,bar,1,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,2
5188f5ba-3ddf-4822-8e9d-137330605c17,1,4654,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,0
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3293,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,1
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2632,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,2
5188f5ba-3ddf-4822-8e9d-137330605c17,1,4250,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,3
5188f5ba-3ddf-4822-8e9d-137330605c17,-1,5000,real,bar,5,olive,celery,celery,none,"fewer, more",1,MORE,"icon, geo, color",0,icon,4
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2670,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,5
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3715,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,6
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2562,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,7
5188f5ba-3ddf-4822-8e9d-137330605c17,1,4264,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,8
5188f5ba-3ddf-4822-8e9d-137330605c17,1,4004,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,9
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3123,training,bar,11,tomato,carrot,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,0
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3402,training,bar,23,carrot,olive,olive,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,1
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2818,training,bar,14,eggplant,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,2
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2829,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,0
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2876,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,1
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3637,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,2
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3909,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,3
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3022,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,4
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2453,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,5
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3575,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,6
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2925,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,7
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2097,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,8
5188f5ba-3ddf-4822-8e9d-137330605c17,1,4482,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,9
5188f5ba-3ddf-4822-8e9d-137330605c17,0,4776,training,bar,20,eggplant,tomato,eggplant,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,0
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2787,training,bar,3,carrot,celery,celery,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,1
5188f5ba-3ddf-4822-8e9d-137330605c17,1,4027,training,bar,28,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,2
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3049,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,0
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2574,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,1
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2842,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,2
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3980,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,3
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3764,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,4
5188f5ba-3ddf-4822-8e9d-137330605c17,1,2849,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,5
5188f5ba-3ddf-4822-8e9d-137330605c17,1,4024,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,6
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3957,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,7
5188f5ba-3ddf-4822-8e9d-137330605c17,1,3319,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,8
5188f5ba-3ddf-4822-8e9d-137330605c17,1,1628,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,9
