participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
d031e23e-deb1-42c4-9c84-60514ff51330,1,1215,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,1
d031e23e-deb1-42c4-9c84-60514ff51330,1,1408,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,2
d031e23e-deb1-42c4-9c84-60514ff51330,1,2096,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,3
d031e23e-deb1-42c4-9c84-60514ff51330,1,1048,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,4
d031e23e-deb1-42c4-9c84-60514ff51330,1,1808,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,5
d031e23e-deb1-42c4-9c84-60514ff51330,1,2032,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,6
d031e23e-deb1-42c4-9c84-60514ff51330,1,2304,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,7
d031e23e-deb1-42c4-9c84-60514ff51330,1,1568,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,8
d031e23e-deb1-42c4-9c84-60514ff51330,1,3407,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,9
d031e23e-deb1-42c4-9c84-60514ff51330,-1,5000,training,bar,2,tomato,mushroom,mushroom,none,"fewer, more",1,MORE,"color, geo, icon",0,color,0
d031e23e-deb1-42c4-9c84-60514ff51330,1,2208,training,bar,26,mushroom,olive,olive,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
d031e23e-deb1-42c4-9c84-60514ff51330,1,2200,training,bar,25,corn,eggplant,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,2
d031e23e-deb1-42c4-9c84-60514ff51330,1,1768,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,0
