participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1957,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,9
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,3406,training,bar,23,carrot,olive,olive,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,0
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,3269,training,bar,19,carrot,eggplant,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,1
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,3745,training,bar,23,carrot,olive,olive,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,3153,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,0
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2243,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1874,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,0,3185,real,bar,8,celery,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,3
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,0,1655,real,bar,3,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,4
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,0,2112,real,bar,6,mushroom,olive,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,5
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,3410,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,6
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2464,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,7
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,3389,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,8
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2970,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,9
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2568,training,bar,28,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1691,training,bar,28,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1892,training,bar,20,eggplant,tomato,eggplant,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,982,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1606,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
