participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
227e0675-ec8a-4f90-8403-db90f118111a,1,2563,training,bar,6,celery,mushroom,celery,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,0
227e0675-ec8a-4f90-8403-db90f118111a,1,3280,training,bar,13,olive,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",2,geo,1
227e0675-ec8a-4f90-8403-db90f118111a,1,2577,training,bar,22,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,2
227e0675-ec8a-4f90-8403-db90f118111a,1,2430,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,0
227e0675-ec8a-4f90-8403-db90f118111a,1,1971,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,1
227e0675-ec8a-4f90-8403-db90f118111a,-1,5000,real,bar,0,eggplant,corn,corn,none,"more, fewer",0,MORE,"color, icon, geo",2,geo,2
227e0675-ec8a-4f90-8403-db90f118111a,1,2971,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",2,geo,3
227e0675-ec8a-4f90-8403-db90f118111a,1,3560,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",2,geo,4
227e0675-ec8a-4f90-8403-db90f118111a,1,3525,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",2,geo,5
227e0675-ec8a-4f90-8403-db90f118111a,1,1889,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,6
227e0675-ec8a-4f90-8403-db90f118111a,1,1996,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",2,geo,7
227e0675-ec8a-4f90-8403-db90f118111a,1,1819,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,8
227e0675-ec8a-4f90-8403-db90f118111a,1,2282,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",2,geo,9
227e0675-ec8a-4f90-8403-db90f118111a,1,3987,training,bar,23,carrot,olive,carrot,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
227e0675-ec8a-4f90-8403-db90f118111a,-1,5000,training,bar,20,eggplant,tomato,tomato,none,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
227e0675-ec8a-4f90-8403-db90f118111a,1,2544,training,bar,11,tomato,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
227e0675-ec8a-4f90-8403-db90f118111a,1,1934,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
