participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
4703ebba-faed-4996-afef-6040e4f9cfc5,1,1908,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",1,color,8
4703ebba-faed-4996-afef-6040e4f9cfc5,0,3473,real,pie,0,eggplant,corn,eggplant,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",1,color,9
4703ebba-faed-4996-afef-6040e4f9cfc5,0,2610,training,pie,17,mushroom,corn,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,0
4703ebba-faed-4996-afef-6040e4f9cfc5,0,4039,training,pie,2,mushroom,tomato,tomato,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,1
4703ebba-faed-4996-afef-6040e4f9cfc5,1,1544,training,pie,9,eggplant,mushroom,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,2
4703ebba-faed-4996-afef-6040e4f9cfc5,1,4801,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,0
4703ebba-faed-4996-afef-6040e4f9cfc5,1,1775,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,1
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2094,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,2
4703ebba-faed-4996-afef-6040e4f9cfc5,0,2362,real,pie,5,celery,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,3
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2738,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,4
4703ebba-faed-4996-afef-6040e4f9cfc5,0,1316,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,5
4703ebba-faed-4996-afef-6040e4f9cfc5,1,1752,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,6
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2193,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,7
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2754,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,8
4703ebba-faed-4996-afef-6040e4f9cfc5,0,2281,real,pie,1,tomato,corn,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,9
4703ebba-faed-4996-afef-6040e4f9cfc5,1,3171,training,pie,15,eggplant,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,0
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2578,training,pie,5,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,1
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2783,training,pie,23,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,2
4703ebba-faed-4996-afef-6040e4f9cfc5,1,3436,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,0
4703ebba-faed-4996-afef-6040e4f9cfc5,1,3206,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,1
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2697,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,2
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2306,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,3
4703ebba-faed-4996-afef-6040e4f9cfc5,1,4204,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,4
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2912,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,5
