participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,2737,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,7
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,3405,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,8
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,2727,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,9
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,972,training,pie,23,olive,carrot,carrot,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,0
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,730,training,pie,10,eggplant,celery,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,1
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1309,training,pie,20,tomato,eggplant,tomato,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,2
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1388,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,0
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,1105,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,1
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1009,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,2
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,896,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,3
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,840,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,4
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1273,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,5
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,893,real,pie,0,eggplant,corn,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,6
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,998,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,7
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,955,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,8
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1399,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,9
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,1441,training,pie,8,olive,eggplant,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,0
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,1576,training,pie,28,celery,mushroom,celery,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,1
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,2070,training,pie,18,eggplant,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,2
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,2257,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,0
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,3547,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,1
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1909,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,2
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,2071,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,3
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,1548,real,pie,3,olive,corn,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,4
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,1446,real,pie,1,tomato,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,5
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1786,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,6
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,2128,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,7
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,1515,real,pie,5,celery,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,8
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1413,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,9
