participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
81bcc0a2-7d3e-474e-96c0-791cbed3973b,0,1207,training,bar,15,eggplant,tomato,tomato,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,0
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1897,training,bar,20,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,1
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,3234,training,bar,3,carrot,celery,celery,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,2
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,3094,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,0
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1159,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,1
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2671,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,2
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1296,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,3
81bcc0a2-7d3e-474e-96c0-791cbed3973b,0,3393,real,bar,4,mushroom,carrot,carrot,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,4
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2879,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,5
81bcc0a2-7d3e-474e-96c0-791cbed3973b,0,1780,real,bar,3,corn,olive,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,6
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2468,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,7
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2808,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,8
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1956,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,9
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2083,training,bar,14,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1774,training,bar,9,mushroom,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2655,training,bar,24,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1367,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1372,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1828,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2518,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,3
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2227,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,4
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2156,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,5
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1770,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,6
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1726,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,7
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1934,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,8
81bcc0a2-7d3e-474e-96c0-791cbed3973b,0,2508,real,bar,7,corn,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,9
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1724,training,bar,17,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2127,training,bar,8,olive,eggplant,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2414,training,bar,26,mushroom,olive,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1721,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1274,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
81bcc0a2-7d3e-474e-96c0-791cbed3973b,0,2761,real,bar,5,olive,celery,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2441,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,3
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,911,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,4
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1165,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,5
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1688,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,6
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1557,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,7
81bcc0a2-7d3e-474e-96c0-791cbed3973b,0,1178,real,bar,9,mushroom,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,8
81bcc0a2-7d3e-474e-96c0-791cbed3973b,0,2667,real,bar,7,corn,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,9
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,3091,training,bar,0,corn,carrot,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2997,training,bar,15,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,1
81bcc0a2-7d3e-474e-96c0-791cbed3973b,0,1355,training,bar,18,corn,eggplant,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,1661,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2464,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,1
81bcc0a2-7d3e-474e-96c0-791cbed3973b,1,2586,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
