participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,3020,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,5
f8cbf271-6786-4b81-9439-a26e45f33e4e,0,3480,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,6
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,1553,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,7
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,2486,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,8
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,4077,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,9
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,2455,training,pie,25,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,0
f8cbf271-6786-4b81-9439-a26e45f33e4e,0,2761,training,pie,0,carrot,corn,carrot,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,1
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,3115,training,pie,25,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,2
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,2718,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,0
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,3614,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,1
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,3045,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,2
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,2681,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,3
f8cbf271-6786-4b81-9439-a26e45f33e4e,0,3573,real,pie,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,4
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,3008,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,5
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,1516,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,6
