participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2983,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,7
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,4168,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,8
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,3287,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,9
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,3624,training,pie,18,eggplant,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,0
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,4568,training,pie,0,carrot,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,1
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,3096,training,pie,20,tomato,eggplant,tomato,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,2
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,3681,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,0
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,3976,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,1
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,4824,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,2
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2960,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,3
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2656,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,4
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,3568,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,5
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2721,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,6
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,3160,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,7
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2560,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,8
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,4728,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,9
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2272,training,pie,25,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,0
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2744,training,pie,13,carrot,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,1
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2328,training,pie,18,eggplant,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,2
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2784,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,0
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2432,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,1
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2144,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,2
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,3224,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,3
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2727,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,4
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2088,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,5
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2664,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,6
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,3096,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,7
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,3944,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,8
ebc44eb8-9a87-47a5-b331-a068f56fdc17,1,2200,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,9
