participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2577,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,9
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2768,training,pie,6,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2400,training,pie,9,eggplant,mushroom,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,1
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3105,training,pie,26,olive,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2385,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2640,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,1
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2712,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3560,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,3
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2704,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,4
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3737,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,5
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,1384,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,6
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3985,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,7
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3953,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,8
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3777,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,9
