participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2472,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,7
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2048,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,8
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1616,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",2,icon,9
a196f703-414e-4de0-b0e3-d7a033066f4c,0,4008,training,bar,2,tomato,mushroom,tomato,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,0
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2576,training,bar,26,mushroom,olive,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,1
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1680,training,bar,24,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,2
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2616,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,0
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1880,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,1
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1376,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,2
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1169,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,3
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1401,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,4
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2712,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,5
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1904,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,6
a196f703-414e-4de0-b0e3-d7a033066f4c,1,3096,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,7
a196f703-414e-4de0-b0e3-d7a033066f4c,1,4368,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,8
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1976,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,9
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2081,training,bar,4,celery,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,0
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1984,training,bar,0,corn,carrot,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,1
a196f703-414e-4de0-b0e3-d7a033066f4c,1,3984,training,bar,13,olive,carrot,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,2
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1616,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,0
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1543,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,1
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2497,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,2
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2001,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,3
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2271,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,4
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1800,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,5
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2960,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,6
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2361,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,7
a196f703-414e-4de0-b0e3-d7a033066f4c,0,3695,real,bar,5,olive,celery,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,8
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1999,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,9
a196f703-414e-4de0-b0e3-d7a033066f4c,0,3128,training,bar,8,olive,eggplant,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,0
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2223,training,bar,3,carrot,celery,carrot,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,1
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1688,training,bar,10,celery,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,2
a196f703-414e-4de0-b0e3-d7a033066f4c,1,3480,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,0
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1824,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,1
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2272,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,2
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1752,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,3
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1272,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,4
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1960,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,5
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1416,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,6
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2945,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,7
a196f703-414e-4de0-b0e3-d7a033066f4c,1,3096,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,8
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2953,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,9
