participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
66948349-4522-4bf3-a790-84a8a0412427,1,2912,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",1,color,3
66948349-4522-4bf3-a790-84a8a0412427,1,4185,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",1,color,4
66948349-4522-4bf3-a790-84a8a0412427,1,3826,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",1,color,5
66948349-4522-4bf3-a790-84a8a0412427,1,3096,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",1,color,6
66948349-4522-4bf3-a790-84a8a0412427,1,3071,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",1,color,7
66948349-4522-4bf3-a790-84a8a0412427,1,2704,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",1,color,8
66948349-4522-4bf3-a790-84a8a0412427,1,3872,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",1,color,9
66948349-4522-4bf3-a790-84a8a0412427,1,2688,training,pie,5,olive,carrot,carrot,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,0
66948349-4522-4bf3-a790-84a8a0412427,1,2934,training,pie,25,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,1
66948349-4522-4bf3-a790-84a8a0412427,1,3496,training,pie,16,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,2
66948349-4522-4bf3-a790-84a8a0412427,-1,5000,real,pie,4,carrot,mushroom,mushroom,none,"fewer, more",0,FEWER,"icon, color, geo",2,geo,0
66948349-4522-4bf3-a790-84a8a0412427,1,4274,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,1
66948349-4522-4bf3-a790-84a8a0412427,1,2232,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,2
66948349-4522-4bf3-a790-84a8a0412427,1,3529,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,3
66948349-4522-4bf3-a790-84a8a0412427,1,2969,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,4
66948349-4522-4bf3-a790-84a8a0412427,1,2567,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,5
66948349-4522-4bf3-a790-84a8a0412427,1,3694,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,6
66948349-4522-4bf3-a790-84a8a0412427,1,1602,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,7
66948349-4522-4bf3-a790-84a8a0412427,1,1910,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,8
66948349-4522-4bf3-a790-84a8a0412427,0,2401,real,pie,5,celery,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,9
66948349-4522-4bf3-a790-84a8a0412427,-1,5000,training,pie,4,carrot,celery,celery,none,"fewer, more",1,MORE,"color, geo, icon",0,color,0
66948349-4522-4bf3-a790-84a8a0412427,1,4136,training,pie,8,olive,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
66948349-4522-4bf3-a790-84a8a0412427,1,4200,training,pie,3,celery,carrot,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,2
66948349-4522-4bf3-a790-84a8a0412427,1,2870,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,0
66948349-4522-4bf3-a790-84a8a0412427,1,3854,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,1
66948349-4522-4bf3-a790-84a8a0412427,1,3384,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,2
66948349-4522-4bf3-a790-84a8a0412427,1,1750,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,3
66948349-4522-4bf3-a790-84a8a0412427,1,4152,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,4
66948349-4522-4bf3-a790-84a8a0412427,1,3944,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,5
66948349-4522-4bf3-a790-84a8a0412427,1,2823,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,6
66948349-4522-4bf3-a790-84a8a0412427,1,2601,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,7
66948349-4522-4bf3-a790-84a8a0412427,1,4430,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,8
66948349-4522-4bf3-a790-84a8a0412427,1,3848,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,9
66948349-4522-4bf3-a790-84a8a0412427,1,2239,training,pie,23,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
66948349-4522-4bf3-a790-84a8a0412427,1,2258,training,pie,19,eggplant,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
66948349-4522-4bf3-a790-84a8a0412427,1,4512,training,pie,4,carrot,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
66948349-4522-4bf3-a790-84a8a0412427,0,4356,real,pie,4,carrot,mushroom,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
66948349-4522-4bf3-a790-84a8a0412427,1,2158,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
66948349-4522-4bf3-a790-84a8a0412427,1,3239,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
66948349-4522-4bf3-a790-84a8a0412427,-1,5000,real,pie,2,mushroom,celery,mushroom,none,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
66948349-4522-4bf3-a790-84a8a0412427,1,2999,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
66948349-4522-4bf3-a790-84a8a0412427,1,1785,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
66948349-4522-4bf3-a790-84a8a0412427,1,2561,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
66948349-4522-4bf3-a790-84a8a0412427,1,1847,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
66948349-4522-4bf3-a790-84a8a0412427,1,2544,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
66948349-4522-4bf3-a790-84a8a0412427,0,4080,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
66948349-4522-4bf3-a790-84a8a0412427,1,3609,training,pie,26,olive,mushroom,olive,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
66948349-4522-4bf3-a790-84a8a0412427,1,3969,training,pie,18,eggplant,corn,eggplant,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
66948349-4522-4bf3-a790-84a8a0412427,1,2457,training,pie,23,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
66948349-4522-4bf3-a790-84a8a0412427,1,3415,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
66948349-4522-4bf3-a790-84a8a0412427,1,3936,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
66948349-4522-4bf3-a790-84a8a0412427,1,2120,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
66948349-4522-4bf3-a790-84a8a0412427,1,3159,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
66948349-4522-4bf3-a790-84a8a0412427,1,2696,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
66948349-4522-4bf3-a790-84a8a0412427,1,1505,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
66948349-4522-4bf3-a790-84a8a0412427,1,3360,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
66948349-4522-4bf3-a790-84a8a0412427,1,2609,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
66948349-4522-4bf3-a790-84a8a0412427,1,3952,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
66948349-4522-4bf3-a790-84a8a0412427,1,2487,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
