participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
8fa05d6b-fda7-477e-a140-e96424aab50c,-1,5000,real,bar,2,celery,mushroom,mushroom,none,"more, fewer",0,MORE,"icon, geo, color",1,geo,0
8fa05d6b-fda7-477e-a140-e96424aab50c,1,3448,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",1,geo,1
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2432,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",1,geo,2
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2850,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",1,geo,3
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2503,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",1,geo,4
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2119,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",1,geo,5
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2857,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",1,geo,6
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2855,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",1,geo,7
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2487,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",1,geo,8
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2039,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",1,geo,9
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1567,training,bar,4,celery,carrot,celery,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,0
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2381,training,bar,22,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,1
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2673,training,bar,23,carrot,olive,olive,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,2
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2768,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,0
8fa05d6b-fda7-477e-a140-e96424aab50c,1,3089,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,1
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1744,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,2
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2521,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,3
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2024,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,4
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2048,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,5
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2520,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,6
