participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
8f823c53-0f42-4545-8f69-fe64965ebe14,0,3110,real,pie,5,celery,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,0
8f823c53-0f42-4545-8f69-fe64965ebe14,1,3229,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
8f823c53-0f42-4545-8f69-fe64965ebe14,1,2384,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1973,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,3
8f823c53-0f42-4545-8f69-fe64965ebe14,0,2634,real,pie,0,eggplant,corn,eggplant,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,4
8f823c53-0f42-4545-8f69-fe64965ebe14,0,2204,real,pie,1,tomato,corn,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,5
8f823c53-0f42-4545-8f69-fe64965ebe14,0,1400,real,pie,6,olive,mushroom,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,6
8f823c53-0f42-4545-8f69-fe64965ebe14,1,3021,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,7
8f823c53-0f42-4545-8f69-fe64965ebe14,1,2389,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,8
8f823c53-0f42-4545-8f69-fe64965ebe14,0,2669,real,pie,9,corn,mushroom,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,9
