participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3065,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",0,color,9
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2586,training,bar,17,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,0
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3969,training,bar,22,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,1
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3942,training,bar,20,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,2
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2897,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,0
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,9,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,1
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4118,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,2
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2012,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,3
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4144,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,4
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2383,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,5
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3508,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,6
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3120,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,7
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3395,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,8
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4875,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,9
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3335,training,bar,21,mushroom,eggplant,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,0
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3534,training,bar,10,celery,eggplant,celery,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,1
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3289,training,bar,15,eggplant,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,2
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2823,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,0
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3295,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,1
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2803,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,2
743882d5-c3df-41e3-aa4e-4c964f0e81ff,-1,5000,real,bar,0,eggplant,corn,corn,none,"more, fewer",0,MORE,"color, geo, icon",2,icon,3
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4280,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,4
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3058,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,5
