participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2006,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,2
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,1974,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,3
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,4101,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,4
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2317,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,5
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,1859,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,6
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,1381,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,7
0c2e31dd-080f-43a8-9e78-eab30cf8b149,-1,5000,real,bar,0,eggplant,corn,eggplant,none,"more, fewer",1,FEWER,"geo, icon, color",1,icon,8
0c2e31dd-080f-43a8-9e78-eab30cf8b149,0,2630,real,bar,4,mushroom,carrot,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,9
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,4376,training,bar,21,mushroom,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,0
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,1421,training,bar,10,celery,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,1
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,3118,training,bar,27,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,2
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,1949,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,0
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,4708,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,1
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2542,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,2
0c2e31dd-080f-43a8-9e78-eab30cf8b149,0,3660,real,bar,5,olive,celery,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,3
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2711,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,4
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,1730,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,5
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2220,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,6
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,3791,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,7
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2375,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,8
0c2e31dd-080f-43a8-9e78-eab30cf8b149,0,3139,real,bar,2,celery,mushroom,celery,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,9
