participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,3080,training,bar,7,eggplant,celery,celery,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,2
ba794426-e11e-40cb-8efb-2a322dcfb3d6,0,3593,real,bar,2,celery,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,0
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,2031,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,1
ba794426-e11e-40cb-8efb-2a322dcfb3d6,0,3633,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,2
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,3391,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,3
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,1736,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,4
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,2465,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,5
ba794426-e11e-40cb-8efb-2a322dcfb3d6,0,3353,real,bar,1,corn,tomato,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,6
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,2545,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,7
ba794426-e11e-40cb-8efb-2a322dcfb3d6,0,2296,real,bar,3,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,8
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,1583,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,9
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,2201,training,bar,26,mushroom,olive,olive,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,0
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,3905,training,bar,20,eggplant,tomato,eggplant,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,1
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,3073,training,bar,23,carrot,olive,olive,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,2
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,1280,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,0
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,1799,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,1
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,3353,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,2
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,2296,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,3
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,2321,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,4
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,2001,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,5
ba794426-e11e-40cb-8efb-2a322dcfb3d6,0,1784,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,6
