participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,2300,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,3109,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,3194,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,3092,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,1545,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
f3763730-9380-4ca0-8f10-28b0c2b7108b,0,4277,training,pie,7,celery,eggplant,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,2783,training,pie,28,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,3488,training,pie,10,eggplant,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,2781,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,2731,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,3504,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,1680,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
f3763730-9380-4ca0-8f10-28b0c2b7108b,0,3848,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,3161,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,3263,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,2781,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
f3763730-9380-4ca0-8f10-28b0c2b7108b,0,2492,real,pie,9,corn,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
f3763730-9380-4ca0-8f10-28b0c2b7108b,1,3554,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
