participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
b732bba2-460e-4db5-b534-b913ec044a5d,1,2029,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",0,color,8
b732bba2-460e-4db5-b534-b913ec044a5d,1,2187,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",0,color,9
b732bba2-460e-4db5-b534-b913ec044a5d,0,3599,training,pie,18,eggplant,corn,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,0
b732bba2-460e-4db5-b534-b913ec044a5d,1,2442,training,pie,20,tomato,eggplant,tomato,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,1
b732bba2-460e-4db5-b534-b913ec044a5d,1,2800,training,pie,25,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,2
b732bba2-460e-4db5-b534-b913ec044a5d,0,4397,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,0
b732bba2-460e-4db5-b534-b913ec044a5d,1,2471,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,1
b732bba2-460e-4db5-b534-b913ec044a5d,0,4426,real,pie,5,celery,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,2
b732bba2-460e-4db5-b534-b913ec044a5d,1,1380,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,3
b732bba2-460e-4db5-b534-b913ec044a5d,1,2253,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,4
b732bba2-460e-4db5-b534-b913ec044a5d,1,2821,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,5
b732bba2-460e-4db5-b534-b913ec044a5d,1,2479,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,6
b732bba2-460e-4db5-b534-b913ec044a5d,1,3514,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,7
b732bba2-460e-4db5-b534-b913ec044a5d,1,3896,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,8
b732bba2-460e-4db5-b534-b913ec044a5d,1,2170,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,9
b732bba2-460e-4db5-b534-b913ec044a5d,-1,5000,training,pie,15,eggplant,tomato,eggplant,none,"fewer, more",0,FEWER,"color, icon, geo",2,geo,0
b732bba2-460e-4db5-b534-b913ec044a5d,1,2750,training,pie,18,eggplant,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,1
b732bba2-460e-4db5-b534-b913ec044a5d,1,2733,training,pie,11,carrot,tomato,carrot,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,2
b732bba2-460e-4db5-b534-b913ec044a5d,1,2995,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,0
b732bba2-460e-4db5-b534-b913ec044a5d,1,2486,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,1
b732bba2-460e-4db5-b534-b913ec044a5d,1,2102,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,2
b732bba2-460e-4db5-b534-b913ec044a5d,1,4092,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,3
b732bba2-460e-4db5-b534-b913ec044a5d,1,2327,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,4
b732bba2-460e-4db5-b534-b913ec044a5d,1,3723,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,5
b732bba2-460e-4db5-b534-b913ec044a5d,1,2811,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,6
b732bba2-460e-4db5-b534-b913ec044a5d,1,2393,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,7
b732bba2-460e-4db5-b534-b913ec044a5d,1,2372,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,8
b732bba2-460e-4db5-b534-b913ec044a5d,1,2565,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,9
b732bba2-460e-4db5-b534-b913ec044a5d,1,3384,training,pie,4,carrot,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,0
b732bba2-460e-4db5-b534-b913ec044a5d,1,2020,training,pie,20,tomato,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
b732bba2-460e-4db5-b534-b913ec044a5d,1,1497,training,pie,25,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
b732bba2-460e-4db5-b534-b913ec044a5d,1,2835,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,0
b732bba2-460e-4db5-b534-b913ec044a5d,1,2029,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
b732bba2-460e-4db5-b534-b913ec044a5d,1,2268,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
b732bba2-460e-4db5-b534-b913ec044a5d,1,3723,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,3
b732bba2-460e-4db5-b534-b913ec044a5d,1,1686,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,4
