participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1217,training,bar,11,tomato,carrot,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,1
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,3592,training,bar,22,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,2
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,2121,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,0
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,2632,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,1
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,2216,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,2
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1423,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,3
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,1961,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,4
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1106,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,5
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1274,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,6
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1672,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,7
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,1735,real,bar,1,corn,tomato,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,8
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,2719,real,bar,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,9
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,1001,training,bar,26,mushroom,olive,olive,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,0
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1112,training,bar,9,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,1
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,4535,training,bar,5,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,2
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1551,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,0
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,2729,real,bar,9,mushroom,corn,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,1
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,1817,real,bar,8,celery,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,2
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1623,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,3
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1379,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,4
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1368,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,5
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1167,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,6
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1921,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,7
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1606,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,8
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,1714,real,bar,3,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,9
