participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,3553,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,2
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2336,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,3
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,1150,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,4
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2499,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,5
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2594,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,6
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2458,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,7
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,3390,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,8
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,1380,real,pie,3,olive,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,9
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,3775,training,pie,8,olive,eggplant,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,0
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,0,2442,training,pie,0,carrot,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,1
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,0,3468,training,pie,24,mushroom,celery,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,2
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,1542,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,0
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2523,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,1
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2410,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,2
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,1019,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,3
