participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
de62071a-0867-4561-8b25-4bb93a9c9621,1,4848,training,pie,12,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,0
de62071a-0867-4561-8b25-4bb93a9c9621,1,2992,training,pie,2,mushroom,tomato,tomato,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,1
de62071a-0867-4561-8b25-4bb93a9c9621,-1,5000,training,pie,25,eggplant,corn,eggplant,none,"fewer, more",0,FEWER,"icon, geo, color",1,geo,2
de62071a-0867-4561-8b25-4bb93a9c9621,1,2024,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,0
de62071a-0867-4561-8b25-4bb93a9c9621,1,1472,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,1
de62071a-0867-4561-8b25-4bb93a9c9621,1,2014,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",1,geo,2
de62071a-0867-4561-8b25-4bb93a9c9621,1,3168,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",1,geo,3
de62071a-0867-4561-8b25-4bb93a9c9621,1,2063,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",1,geo,4
de62071a-0867-4561-8b25-4bb93a9c9621,1,2496,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",1,geo,5
de62071a-0867-4561-8b25-4bb93a9c9621,1,3360,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,6
de62071a-0867-4561-8b25-4bb93a9c9621,1,2320,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,7
de62071a-0867-4561-8b25-4bb93a9c9621,1,2272,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",1,geo,8
de62071a-0867-4561-8b25-4bb93a9c9621,1,3520,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",1,geo,9
de62071a-0867-4561-8b25-4bb93a9c9621,-1,5000,training,pie,24,mushroom,celery,mushroom,none,"fewer, more",0,FEWER,"icon, geo, color",2,color,0
de62071a-0867-4561-8b25-4bb93a9c9621,1,3744,training,pie,20,tomato,eggplant,tomato,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,1
de62071a-0867-4561-8b25-4bb93a9c9621,1,1216,training,pie,28,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,2
de62071a-0867-4561-8b25-4bb93a9c9621,1,2879,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,0
de62071a-0867-4561-8b25-4bb93a9c9621,1,2920,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,1
de62071a-0867-4561-8b25-4bb93a9c9621,1,3112,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,2
de62071a-0867-4561-8b25-4bb93a9c9621,1,2872,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,3
de62071a-0867-4561-8b25-4bb93a9c9621,1,2512,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,4
de62071a-0867-4561-8b25-4bb93a9c9621,1,2543,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,5
de62071a-0867-4561-8b25-4bb93a9c9621,1,2208,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,6
