participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2017,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,4
4733f8c6-0c48-4263-8765-5277b532b9ae,1,1923,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,5
4733f8c6-0c48-4263-8765-5277b532b9ae,1,3187,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,6
4733f8c6-0c48-4263-8765-5277b532b9ae,1,1148,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,7
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2347,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,8
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2073,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,9
4733f8c6-0c48-4263-8765-5277b532b9ae,1,3528,training,pie,8,olive,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,0
4733f8c6-0c48-4263-8765-5277b532b9ae,0,2782,training,pie,27,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,1
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2835,training,pie,22,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,2
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2455,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,0
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2179,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,1
4733f8c6-0c48-4263-8765-5277b532b9ae,1,1537,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,2
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2028,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,3
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2651,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,4
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2145,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,5
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2896,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,6
4733f8c6-0c48-4263-8765-5277b532b9ae,1,3027,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,7
4733f8c6-0c48-4263-8765-5277b532b9ae,1,1549,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,8
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2720,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,9
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2671,training,pie,4,carrot,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
4733f8c6-0c48-4263-8765-5277b532b9ae,-1,5000,training,pie,28,celery,mushroom,mushroom,none,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
