participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2634,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,2
08ca16e9-7347-438e-bc24-4a098607ffa2,1,3613,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,3
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2569,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,4
08ca16e9-7347-438e-bc24-4a098607ffa2,0,2799,real,pie,5,celery,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,5
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1704,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,6
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1779,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,7
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2529,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,8
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2255,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,9
08ca16e9-7347-438e-bc24-4a098607ffa2,1,3199,training,pie,27,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,0
08ca16e9-7347-438e-bc24-4a098607ffa2,1,3409,training,pie,0,carrot,corn,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2973,training,pie,15,eggplant,tomato,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2390,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,0
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2024,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1953,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2590,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,3
08ca16e9-7347-438e-bc24-4a098607ffa2,1,3260,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,4
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1811,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,5
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2161,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,6
08ca16e9-7347-438e-bc24-4a098607ffa2,0,1660,real,pie,7,mushroom,corn,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,7
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2885,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,8
08ca16e9-7347-438e-bc24-4a098607ffa2,1,3098,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,9
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1919,training,pie,16,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,0
