participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
0b124f68-b561-40f8-841f-78d7bd652b59,1,1989,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,8
0b124f68-b561-40f8-841f-78d7bd652b59,1,1774,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,9
0b124f68-b561-40f8-841f-78d7bd652b59,1,2306,training,bar,11,tomato,carrot,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,0
0b124f68-b561-40f8-841f-78d7bd652b59,1,2381,training,bar,13,olive,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,1
0b124f68-b561-40f8-841f-78d7bd652b59,1,1909,training,bar,7,eggplant,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,2
0b124f68-b561-40f8-841f-78d7bd652b59,1,1366,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,0
0b124f68-b561-40f8-841f-78d7bd652b59,0,1517,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,1
0b124f68-b561-40f8-841f-78d7bd652b59,1,2372,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,2
0b124f68-b561-40f8-841f-78d7bd652b59,1,1764,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,3
0b124f68-b561-40f8-841f-78d7bd652b59,1,2609,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,4
0b124f68-b561-40f8-841f-78d7bd652b59,1,1574,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,5
0b124f68-b561-40f8-841f-78d7bd652b59,1,1904,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,6
0b124f68-b561-40f8-841f-78d7bd652b59,1,2594,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,7
0b124f68-b561-40f8-841f-78d7bd652b59,1,1624,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,8
0b124f68-b561-40f8-841f-78d7bd652b59,1,1662,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,9
0b124f68-b561-40f8-841f-78d7bd652b59,1,1774,training,bar,17,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
0b124f68-b561-40f8-841f-78d7bd652b59,1,2315,training,bar,1,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
0b124f68-b561-40f8-841f-78d7bd652b59,1,1509,training,bar,0,corn,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
0b124f68-b561-40f8-841f-78d7bd652b59,1,1993,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
0b124f68-b561-40f8-841f-78d7bd652b59,1,2020,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
0b124f68-b561-40f8-841f-78d7bd652b59,1,1920,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
0b124f68-b561-40f8-841f-78d7bd652b59,1,1526,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,3
