participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2794,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,8
6203f3c8-7399-4116-a1de-33caa6dd3051,0,2856,real,pie,4,carrot,mushroom,carrot,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,9
6203f3c8-7399-4116-a1de-33caa6dd3051,1,4856,training,pie,7,celery,eggplant,celery,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,0
6203f3c8-7399-4116-a1de-33caa6dd3051,0,4721,training,pie,13,carrot,olive,carrot,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,1
6203f3c8-7399-4116-a1de-33caa6dd3051,1,3503,training,pie,0,carrot,corn,carrot,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,2
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1784,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,0
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2120,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,1
6203f3c8-7399-4116-a1de-33caa6dd3051,1,984,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,2
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2520,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,3
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2672,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,4
6203f3c8-7399-4116-a1de-33caa6dd3051,0,4215,real,pie,2,mushroom,celery,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,5
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2007,real,pie,5,celery,olive,celery,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,6
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2192,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,7
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1743,real,pie,3,olive,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,8
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2945,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,9
6203f3c8-7399-4116-a1de-33caa6dd3051,1,3584,training,pie,28,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,0
6203f3c8-7399-4116-a1de-33caa6dd3051,1,3176,training,pie,27,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,1
6203f3c8-7399-4116-a1de-33caa6dd3051,0,2656,training,pie,3,celery,carrot,carrot,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,2
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1209,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,0
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2360,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,1
6203f3c8-7399-4116-a1de-33caa6dd3051,1,3168,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,2
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1855,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,3
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1463,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,4
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1112,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,5
6203f3c8-7399-4116-a1de-33caa6dd3051,1,3136,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,6
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1768,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,7
