participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3726,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,1831,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3633,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3614,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2389,training,bar,13,olive,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,1734,training,bar,14,eggplant,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2829,training,bar,9,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2225,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3649,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
c599c211-cca9-4710-a63d-ac03d1c8ea68,0,3589,real,bar,4,mushroom,carrot,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3050,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2767,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,1807,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2915,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3156,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2316,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2628,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
