participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,3111,training,bar,7,eggplant,celery,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,3002,training,bar,18,corn,eggplant,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2052,training,bar,22,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,3822,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2827,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,1406,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2369,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,3
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,1642,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,4
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,1610,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,5
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2773,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,6
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2937,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,7
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2422,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,8
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2746,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,9
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,3441,training,bar,15,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2418,training,bar,18,corn,eggplant,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2393,training,bar,16,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,1581,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,1867,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,1896,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2499,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,3
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2510,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,4
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,4123,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,5
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2715,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,6
