participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1960,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",1,color,6
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1888,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",1,color,7
1c30cc97-8af2-484d-8e4f-06bfc928722a,0,3864,real,bar,0,eggplant,corn,eggplant,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",1,color,8
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1723,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",1,color,9
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,3219,training,bar,2,tomato,mushroom,tomato,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,0
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2447,training,bar,0,corn,carrot,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,1
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2353,training,bar,21,mushroom,eggplant,eggplant,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,2
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1577,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,0
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1766,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,1
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1978,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,2
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1509,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,3
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2630,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,4
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,3273,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,5
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1507,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,6
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1221,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,7
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1489,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,8
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,3510,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,9
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1438,training,bar,24,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,0
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,3286,training,bar,20,eggplant,tomato,eggplant,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,1
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2426,training,bar,8,olive,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1009,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,0
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1117,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,3164,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,2
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1721,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,3
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2595,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,4
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1398,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,5
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2128,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,6
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2175,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,7
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1470,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,8
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2154,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,9
1c30cc97-8af2-484d-8e4f-06bfc928722a,0,1764,training,bar,1,corn,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2929,training,bar,8,olive,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2406,training,bar,14,eggplant,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2089,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,3834,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1131,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2459,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,3092,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,3247,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2268,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,3151,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1655,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1564,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2368,training,bar,1,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2750,training,bar,16,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2358,training,bar,21,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2242,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2302,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2124,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2604,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1398,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,3431,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,3453,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2782,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,1710,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
1c30cc97-8af2-484d-8e4f-06bfc928722a,1,2181,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
