participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
47694fe4-1745-4401-a665-4c586d4c0318,1,1552,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,9
47694fe4-1745-4401-a665-4c586d4c0318,1,2735,training,bar,23,carrot,olive,olive,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,0
47694fe4-1745-4401-a665-4c586d4c0318,1,3319,training,bar,2,tomato,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,1
47694fe4-1745-4401-a665-4c586d4c0318,1,2760,training,bar,28,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,2
47694fe4-1745-4401-a665-4c586d4c0318,1,1976,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,0
47694fe4-1745-4401-a665-4c586d4c0318,0,3560,real,bar,9,mushroom,corn,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,1
47694fe4-1745-4401-a665-4c586d4c0318,1,3728,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,2
47694fe4-1745-4401-a665-4c586d4c0318,1,2400,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,3
47694fe4-1745-4401-a665-4c586d4c0318,1,2383,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,4
47694fe4-1745-4401-a665-4c586d4c0318,1,3447,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,5
47694fe4-1745-4401-a665-4c586d4c0318,1,2807,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,6
47694fe4-1745-4401-a665-4c586d4c0318,0,4480,real,bar,3,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,7
47694fe4-1745-4401-a665-4c586d4c0318,1,1536,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,8
47694fe4-1745-4401-a665-4c586d4c0318,1,2832,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,9
47694fe4-1745-4401-a665-4c586d4c0318,1,2471,training,bar,12,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,0
47694fe4-1745-4401-a665-4c586d4c0318,1,2224,training,bar,9,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,1
47694fe4-1745-4401-a665-4c586d4c0318,0,3967,training,bar,21,mushroom,eggplant,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,2
47694fe4-1745-4401-a665-4c586d4c0318,0,3568,real,bar,7,corn,mushroom,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,0
47694fe4-1745-4401-a665-4c586d4c0318,0,3400,real,bar,6,mushroom,olive,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,1
47694fe4-1745-4401-a665-4c586d4c0318,1,3217,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,2
