participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3615,training,pie,1,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,1
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3506,training,pie,4,carrot,celery,carrot,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,2
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3696,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,0
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3530,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,1
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3696,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,2
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3888,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,3
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2832,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,4
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,4184,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,5
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2464,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,6
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,4104,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,7
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2863,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,8
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3176,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,9
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,4311,training,pie,5,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,0
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3304,training,pie,12,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,1
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,4496,training,pie,20,tomato,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,2
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,4391,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,0
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3255,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,1
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2744,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,2
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,4360,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,3
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2991,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,4
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,4208,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,5
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2128,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,6
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3415,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,7
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2248,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,8
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2616,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,9
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3959,training,pie,2,mushroom,tomato,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,0
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2192,training,pie,16,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,1
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,4071,training,pie,5,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,2
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3624,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,0
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2115,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,1
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2455,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,2
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3123,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,3
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2601,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,4
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3529,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,5
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3408,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,6
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3089,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,7
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2584,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,8
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,2720,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,9
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,4383,training,pie,8,olive,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,0
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,4848,training,pie,9,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,1
ca384519-81e3-4ef9-b313-fa3ce418cf70,-1,5000,training,pie,26,olive,mushroom,olive,none,"fewer, more",1,MORE,"geo, color, icon",2,icon,2
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3232,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,0
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3976,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,1
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,1897,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,2
ca384519-81e3-4ef9-b313-fa3ce418cf70,1,3345,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,3
