participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
20546548-48b8-44ae-8da5-f89a7a190947,1,3000,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,8
20546548-48b8-44ae-8da5-f89a7a190947,1,4623,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,9
20546548-48b8-44ae-8da5-f89a7a190947,1,4167,training,bar,22,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,0
20546548-48b8-44ae-8da5-f89a7a190947,1,2343,training,bar,22,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,1
20546548-48b8-44ae-8da5-f89a7a190947,1,4183,training,bar,13,olive,carrot,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,2
20546548-48b8-44ae-8da5-f89a7a190947,1,3935,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,0
20546548-48b8-44ae-8da5-f89a7a190947,1,3432,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,1
20546548-48b8-44ae-8da5-f89a7a190947,1,2488,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,2
20546548-48b8-44ae-8da5-f89a7a190947,1,4264,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,3
20546548-48b8-44ae-8da5-f89a7a190947,1,3064,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,4
20546548-48b8-44ae-8da5-f89a7a190947,1,2759,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,5
20546548-48b8-44ae-8da5-f89a7a190947,1,4863,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,6
20546548-48b8-44ae-8da5-f89a7a190947,1,1704,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,7
20546548-48b8-44ae-8da5-f89a7a190947,1,3232,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,8
20546548-48b8-44ae-8da5-f89a7a190947,1,3960,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,9
20546548-48b8-44ae-8da5-f89a7a190947,1,2880,training,bar,19,carrot,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,0
20546548-48b8-44ae-8da5-f89a7a190947,1,3711,training,bar,1,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,1
20546548-48b8-44ae-8da5-f89a7a190947,1,2888,training,bar,20,eggplant,tomato,tomato,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,2
20546548-48b8-44ae-8da5-f89a7a190947,1,4520,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,0
20546548-48b8-44ae-8da5-f89a7a190947,1,2232,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,1
20546548-48b8-44ae-8da5-f89a7a190947,1,3328,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,2
20546548-48b8-44ae-8da5-f89a7a190947,1,2848,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,3
20546548-48b8-44ae-8da5-f89a7a190947,-1,5000,real,bar,0,eggplant,corn,eggplant,none,"more, fewer",1,FEWER,"geo, icon, color",2,color,4
20546548-48b8-44ae-8da5-f89a7a190947,1,3791,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,5
20546548-48b8-44ae-8da5-f89a7a190947,1,2464,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,6
20546548-48b8-44ae-8da5-f89a7a190947,1,2871,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,7
20546548-48b8-44ae-8da5-f89a7a190947,1,2801,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,8
20546548-48b8-44ae-8da5-f89a7a190947,1,2680,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,9
